Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-SYNPCC7002_RS07785	262.9116206113952	-0.05318568360392896	0.18118265958281562	-0.2935473169805119	0.7691038378204247	0.8800244337308996
gene-SYNPCC7002_RS07790	954.7524430602452	0.06213935327671722	0.17606367425141856	0.3529368198233916	0.724135806592902	0.848423651114264
gene-SYNPCC7002_RS07795	183.20328879054395	-0.0022002416996371632	0.2862715469705971	-0.0076858553458096545	0.9938676350586313	0.9963299890631123
gene-SYNPCC7002_RS07800	1210.9381897308551	-0.08586515864668504	0.11118151580634125	-0.7722970677630184	0.43993850171204724	0.6270721840783342
gene-SYNPCC7002_RS16980	2803.6847936774207	0.09896943539750841	0.16949274898651165	0.5839154535477177	0.5592771956030704	0.7299920492609431
gene-SYNPCC7002_RS07810	652.7209835333214	0.3196864650038632	0.16029448395884313	1.99436971945925	0.0461116651516106	0.12945660025651648
gene-SYNPCC7002_RS07815	202003.7093196383	-0.6472434607462194	0.09277703944204829	-6.976332340832128	3.0298552335168324e-12	6.368598305775316e-11
gene-SYNPCC7002_RS07820	92401.28588674082	-0.7215376060885025	0.1030242905596092	-7.003567820455172	2.495250357765125e-12	5.279166933389352e-11
gene-SYNPCC7002_RS07825	400.98822987932	-0.09111597393676428	0.19539707664465192	-0.46631185840342587	0.6409922918517286	0.794000772113469
gene-SYNPCC7002_RS07830	1342.2125541866196	-0.008968381462864	0.17493624435332406	-0.05126657140729675	0.9591131052136664	0.9788124041433277
gene-SYNPCC7002_RS07835	797.1882827369642	-0.30654790936267473	0.10744570562840995	-2.8530494315225545	0.004330188528794402	0.01938221076917042
gene-SYNPCC7002_RS16450	513.2345709098997	-0.3379398126271932	0.10530449937206174	-3.2091678384338036	0.0013311975979289185	0.007006644917879528
gene-SYNPCC7002_RS07840	493.6173380572656	-0.19479313302122261	0.09260916927259624	-2.1033892707518693	0.035431755567303214	0.10590267107235504
gene-SYNPCC7002_RS07845	2813.665389399118	-0.15488987091622725	0.07595601248356564	-2.039204874660058	0.041429584610950795	0.12006048825930862
gene-SYNPCC7002_RS07850	3673.555147161859	-0.11706222632924103	0.07579626401971215	-1.5444326688555117	0.12248355090608887	0.26879949442915907
gene-SYNPCC7002_RS07855	227.13286066594156	0.04646461650788651	0.16794221225443387	0.2766702658262726	0.7820333053611705	0.8857389116354475
gene-SYNPCC7002_RS07860	1061.460586289628	0.43067275097587837	0.13905469490151245	3.097146423433662	0.0019539333455493623	0.009913608525929915
gene-SYNPCC7002_RS07865	4270.183596051535	0.3241944916316172	0.22180146259489736	1.4616427134375236	0.1438391431072244	0.30019813426053216
gene-SYNPCC7002_RS07870	529.29177223285	-0.5441735416326298	0.38489009446573597	-1.4138413782458974	0.1574084812707619	0.31945533158210426
gene-SYNPCC7002_RS07875	1334.055501322717	-0.16893061274245932	0.10596740232147281	-1.5941752750527498	0.11089678270829577	0.24981526542894048
gene-SYNPCC7002_RS07880	2278.2920886944125	0.021925598662112734	0.0789649714056801	0.2776623390322102	0.7812715732522588	0.8854958272470455
gene-SYNPCC7002_RS07885	1342.2803698879436	-0.061987068016636226	0.38765034157540834	-0.15990458763617027	0.8729562346135473	0.9359629957995674
gene-SYNPCC7002_RS07890	2158.440147597303	0.06855477332301874	0.21429771788960522	0.3199043554833118	0.7490408360457721	0.8678042900072169
gene-SYNPCC7002_RS07895	1124.4020380345473	-0.10741871655972199	0.2076821560905578	-0.5172265089201169	0.604998048994517	0.769802942057882
gene-SYNPCC7002_RS07900	172.13972330353795	0.12085034457544787	0.11410667060199513	1.0590997348172109	0.28955436073565477	0.4786963563336642
gene-SYNPCC7002_RS07905	986.3776355431725	0.021111315127244734	0.13037730521250146	0.16192476975065165	0.8713650967816671	0.9349051436136083
gene-SYNPCC7002_RS07910	646.3740180640208	-0.0026058350025625677	0.09743825930488724	-0.026743447811488828	0.9786643591699475	0.9877310479285025
gene-SYNPCC7002_RS07915	2745.8734844780074	-0.8648353527361325	0.4911294187914018	-1.7609113191882635	0.07825341379687	0.1935614292577507
gene-SYNPCC7002_RS07920	90.14123657923302	0.05782454045437349	0.1445391629420839	0.40006140396387574	0.6891112908420094	0.8280078873257551
gene-SYNPCC7002_RS07925	2352.098921180035	-0.006345849548976867	0.2093971772196769	-0.030305325187452204	0.9758235496394355	0.9866137913174863
gene-SYNPCC7002_RS07930	1066.6761191823018	0.26870600263974714	0.06266842580087248	4.287741381817288	1.8049906755925356e-5	1.4943106948575545e-4
gene-SYNPCC7002_RS07935	5461.972056620388	1.0555949996015155	0.17810588097279426	5.926783516838268	3.089257997489658e-9	4.8780137257922067e-8
gene-SYNPCC7002_RS07940	1317.112642019093	0.4914458004454026	0.05132541575567419	9.575096337939975	1.0176239039275958e-21	4.1175607212670344e-20
gene-SYNPCC7002_RS07945	977.3516622656206	0.20478197415778798	0.27681447241250207	0.7397805915748038	0.4594331374668699	0.6438030588659125
gene-SYNPCC7002_RS07950	20213.873740892697	-0.3653317641293832	0.4307002486369276	-0.8482274279747425	0.39631132498390464	0.5898205788381147
gene-SYNPCC7002_RS07955	893.6961486794379	-0.24489367661589087	0.22395504525672436	-1.0934947964006085	0.274176612456088	0.46176362878270383
gene-SYNPCC7002_RS07960	936.8448744843804	-0.5419877343038986	0.3337705714133386	-1.6238331977827536	0.10441141279462732	0.2394122971401862
gene-SYNPCC7002_RS16455	66931.0521628528	-0.9415282381223431	0.1795219545773097	-5.244641193547619	1.5658675408919437e-7	1.9646175309562876e-6
gene-SYNPCC7002_RS07965	653.6396913088512	-0.01627288345077715	0.07730822372177815	-0.21049356287554943	0.8332824752071248	0.9143204691088775
gene-SYNPCC7002_RS17225	2484.1996793180183	-0.2562914992838017	0.20297927080979183	-1.2626486353080248	0.2067154810657103	0.385004610017091
gene-SYNPCC7002_RS07975	1382.2010229983334	0.056373359215490706	0.1296823805208174	0.4347033034795449	0.6637778002347126	0.8117297844200093
gene-SYNPCC7002_RS07980	4998.5303105972225	0.357954050858197	0.14163212071640718	2.5273507806533204	0.011492665041304933	0.04280984664983207
gene-SYNPCC7002_RS07985	807.9656802889251	0.36040233365123103	0.17860133385929228	2.01791512898312	0.043600101131965746	0.1246762609224144
gene-SYNPCC7002_RS07990	783.935374524929	0.15502870490549828	0.2458167166455146	0.63066786922006135	0.5282577120864882	0.7048516958054255
gene-SYNPCC7002_RS07995	1028.7158259294874	-0.21410606940447324	0.20129156207389876	-1.0636614232536483	0.2874821060877265	0.4769756931860434
gene-SYNPCC7002_RS08000	4.985023224695657	0.2863750282802024	0.9513070341805677	0.3010332290109457	0.763389155985524	0.876335239192178
gene-SYNPCC7002_RS08005	6595.38192993293	0.12315028691714258	0.18711219622823053	0.6581627996441757	0.5104335259454886	0.6930676692472931
gene-SYNPCC7002_RS08010	759.453914102388	0.12659117453839203	0.3291999567264051	0.3845418930100307	0.7005768520878872	0.8337379669884158
gene-SYNPCC7002_RS08015	6384.28154870036	0.19409178587465914	0.3051141256147517	0.6361284830179463	0.5246926820498388	0.7027875223175938
gene-SYNPCC7002_RS08020	1630.047546811548	-0.0353019280649021	0.3994243463316626	-0.08838201373831402	0.9295730563054019	0.9641230321245069
gene-SYNPCC7002_RS08025	959.6889010752328	0.1497954363287712	0.38557816565968495	0.3884956402354539	0.697649279800466	0.8327030673724589
gene-SYNPCC7002_RS08030	5613.6608821493355	-0.16904765852200423	0.3230700109660099	-0.5232539473921944	0.6007975441507658	0.7662654256958349
gene-SYNPCC7002_RS08035	1233.933055773529	-1.1283877748173206	0.5756699571910424	-1.9601296901496157	0.04998063379327257	0.13745735903893228
gene-SYNPCC7002_RS08040	17593.995613227395	-0.4320241431037009	0.21266919579994864	-2.0314373291282517	0.04221065092598981	0.12149059227625485
gene-SYNPCC7002_RS08045	603.5808110162117	-0.12076590235267609	0.3049624428851668	-0.3960025411986562	0.6921031535460235	0.8297547807512882
gene-SYNPCC7002_RS08050	2257.359498471691	-0.16079836972479855	0.16959976565341753	-0.9481049051293803	0.3430760513923072	0.5351986401719993
gene-SYNPCC7002_RS08055	2803.116308131636	0.18464662874422783	0.1595912324475346	1.156997323176448	0.24727345399370204	0.4314955097453442
gene-SYNPCC7002_RS08060	1822.0795173350846	-0.19800771629075278	0.36269815957021156	-0.5459297519606581	0.5851142261331532	0.7530873757427503
gene-SYNPCC7002_RS08065	5169.596683969488	-0.4003236701100019	0.34955708428069693	-1.1452311742837946	0.25211340784806624	0.43641235358512853
gene-SYNPCC7002_RS16685	156.50885826411545	0.14640702035987674	0.29482445287677533	0.496590492855316	0.6194778587857905	0.7808605252685374
gene-SYNPCC7002_RS08070	1061.0280509534216	0.1272261201129227	0.09175875408885416	1.3865284176561932	0.16558560906596126	0.33188892665418984
gene-SYNPCC7002_RS08075	696.4335486815165	0.6737517113842656	0.1290451810933455	5.221052856649515	1.779087488759255e-7	2.1731721513636635e-6
gene-SYNPCC7002_RS16135	269.4021477595149	0.4003718437477853	0.12362503098730154	3.238598530979624	0.0012011852281129875	0.006384624931694155
gene-SYNPCC7002_RS08085	19083.508664842597	-0.45629929757447524	0.07504410441844098	-6.080414992098253	1.1987189121319837e-9	2.000130473490325e-8
gene-SYNPCC7002_RS08090	410.0556371970854	-0.13971827428853675	0.0835686680711093	-1.6718978238309277	0.09454447199755038	0.22249072605669498
gene-SYNPCC7002_RS08095	2024.6301413744002	0.5081113048555566	0.05478815362859928	9.27410893055399	1.791098456175004e-20	6.588392843907373e-19
gene-SYNPCC7002_RS08100	1185.044155464685	-0.12084587704936717	0.5108736340652108	-0.23654749235687061	0.8130078591187152	0.9025056378488618
gene-SYNPCC7002_RS08105	2214.5238442666846	-0.3089610608848912	0.41929732615074267	-0.7368543551689997	0.4612109242911068	0.645456014669396
gene-SYNPCC7002_RS08110	3046.8095313050417	-0.9899542847823906	0.6857424302598494	-1.4436240796814421	0.14884474770211367	0.3073669298346102
gene-SYNPCC7002_RS08115	333.51024060442194	0.033084899624482515	0.1083210664424106	0.3054336585771361	0.7600358899098708	0.8752174228524554
gene-SYNPCC7002_RS08120	3192.088965127457	0.15907211491532453	0.2144249698211902	0.741854435367184	0.45817553505281766	0.6423188423412606
gene-SYNPCC7002_RS08125	4637.635628134004	0.645935594227051	0.13194494376715235	4.895493345822748	9.805941014652774e-7	1.0687485206879135e-5
gene-SYNPCC7002_RS08130	269.5817819017581	1.8401071613541047	0.14104342233423783	13.046387636521668	6.663264587049661e-39	4.902042606427216e-37
gene-SYNPCC7002_RS08135	417.10029706607605	0.1111254179240698	0.3136941745247182	0.354247630171766	0.7231533111893449	0.8481330682318512
gene-SYNPCC7002_RS08140	277.13592639605355	0.10865465178763276	0.2969507077580577	0.36590130600449605	0.7144387217915145	0.8432771578326551
gene-SYNPCC7002_RS08145	5425.1304802776185	-0.2710638217470938	0.08369741048517804	-3.2386165853374456	0.0012011092031645912	0.006384624931694155
gene-SYNPCC7002_RS08150	906.0087132069491	-0.19374280127549207	0.19127200561744584	-1.0129177066454145	0.3110994700346376	0.503514492251061
gene-SYNPCC7002_RS08155	109.66344577360107	0.5163544017040316	0.2342773809569048	2.204030109927747	0.02752222661597294	0.08591074981282971
gene-SYNPCC7002_RS08160	36694.11391857636	-0.9345298422909701	0.05513835467936444	-16.94881625912422	1.9636774434941418e-64	3.513640681470255e-62
gene-SYNPCC7002_RS08165	1762.741629897459	-0.6266649345287534	0.2468643673662218	-2.5384989385653203	0.011132914060177279	0.04175810291169623
gene-SYNPCC7002_RS08170	16477.729285578764	-0.47564330061066906	0.10507706532142103	-4.526613863412726	5.993631152725696e-6	5.404285248293337e-5
gene-SYNPCC7002_RS08175	1145.662915329079	-0.6526193782687711	0.3142262854577679	-2.0769089298752617	0.03780996541231968	0.11167549585877393
gene-SYNPCC7002_RS08185	287.661414685955	-0.15039236178315973	0.21767669545025414	-0.6908978541413453	0.4896297347563111	0.6735790273719418
gene-SYNPCC7002_RS08190	575.3358436350399	0.059643731252760616	0.3621474526480993	0.16469460385992765	0.8691843644782956	0.9341134753705985
gene-SYNPCC7002_RS08195	136.9457554058544	0.26987674365701286	0.21263498847808596	1.269201957724028	0.2043690430094603	0.3824050951800559
gene-SYNPCC7002_RS08200	1558.7438669143698	0.06814927184591221	0.09020813766709138	0.7554670078370722	0.44996882082144296	0.6340677433298534
gene-SYNPCC7002_RS08205	3977.102181734741	-0.19719052620358488	0.14271551441083954	-1.3817035030678335	0.16706275835238257	0.33426999209578245
gene-SYNPCC7002_RS08210	510.8566614532021	0.1676011665560402	0.1264587290860892	1.3253428036742525	0.18505747819668641	0.3612973805323727
gene-SYNPCC7002_RS08215	1002.5928438646117	0.07565141570013506	0.06295141112762598	1.2017429688233905	0.22946312772356042	0.41196458371667505
gene-SYNPCC7002_RS08220	1808.8660684092752	-0.21577257365130906	0.22206116379920954	-0.971680819643066	0.33120936166573206	0.5234983904843626
gene-SYNPCC7002_RS08225	309.902199505839	-0.36004989308869206	0.1815527587904042	-1.9831694956745662	0.04734850000230011	0.13201300129840265
gene-SYNPCC7002_RS08230	1177.438165373196	-0.07576380789135638	0.10688578030260268	-0.7088296280091013	0.4784302093885776	0.6626780435561942
gene-SYNPCC7002_RS08235	1317.7816970454082	-0.11766843920789445	0.07679401404512827	-1.5322605631572557	0.1254581487264251	0.27219036690847054
gene-SYNPCC7002_RS08240	3740.298648018084	0.3625333216789276	0.14907375942312248	2.4319056759676507	0.015019618135565889	0.052961333229658805
gene-SYNPCC7002_RS08245	922.9776863358876	0.11195474516674801	0.0744468816804833	1.5038204776291875	0.13262759703996888	0.28300298722371736
gene-SYNPCC7002_RS08250	1402.0593369557284	0.35674009156043013	0.05956972486984797	5.988614054200526	2.116367029567525e-9	3.4253400373550395e-8
gene-SYNPCC7002_RS08255	2914.649586022279	0.10477974366754406	0.08970674681017353	1.1680252310260026	0.2427965876244882	0.42706207473569696
gene-SYNPCC7002_RS16140	1952.648998836071	-0.3849675082570144	0.08328105795837583	-4.62250982029338	3.7912485814820784e-6	3.526514844326864e-5
gene-SYNPCC7002_RS08265	580.7899754635246	-0.006662735581427362	0.11274976377605184	-0.059093122311645443	0.9528779366706954	0.9762107968633295
gene-SYNPCC7002_RS08275	3187.267065728481	-0.7906752609414387	0.34436670046261264	-2.2960270545301493	0.021674334520612466	0.07094016263217649
gene-SYNPCC7002_RS08280	581.3453605719963	-0.002307425033477534	0.12145649905957526	-0.01899795442272485	0.9848427372503742	0.9906575327779555
gene-SYNPCC7002_RS08285	7174.749463479784	0.8134276921309525	0.05460084845193197	14.897711577633379	3.410621491960429e-50	4.416072707790363e-48
gene-SYNPCC7002_RS08290	585.0885741398876	0.3428387806868646	0.1189127507468103	2.8831120172876905	0.0039376738711553155	0.017882239733362736
gene-SYNPCC7002_RS08295	2476.3314968860254	-0.31905910948429456	0.41112951284069377	-0.7760549888033091	0.4377165187132244	0.6258678220621223
gene-SYNPCC7002_RS08305	5202.511192119563	-0.1413787447782654	0.3525672166474058	-0.4009979887598425	0.6884216046767033	0.8274863476934604
gene-SYNPCC7002_RS08310	961.9061240071884	0.1896651489179874	0.10325553707570843	1.83685208841558	0.06623173389205977	0.1716510189019996
gene-SYNPCC7002_RS08315	384.2868563810098	0.3148639634342508	0.093277405676146	3.37556518807396	7.366423847883362e-4	0.004161450959092224
gene-SYNPCC7002_RS08320	232.950455696831	-0.1375420373088886	0.4333475490784418	-0.31739428918286466	0.7509444399543082	0.8681454114757484
gene-SYNPCC7002_RS08325	19.147797564023602	-0.2511208467444309	0.4662726882666014	-0.5385707828566771	0.5901830521385936	0.757328668210428
gene-SYNPCC7002_RS08330	4470.049299590498	1.066656543193589	0.1325544128035938	8.046933486658467	8.489428903563066e-16	2.2645294441720454e-14
gene-SYNPCC7002_RS08335	447.06217370852755	0.27056038920260367	0.1595533283001735	1.6957364166894002	0.08993580864596142	0.21532708031581146
gene-SYNPCC7002_RS08340	1145.4943414383843	0.43515114700779906	0.16897318964256958	2.57526740146338	0.010016261684118516	0.03831344598000198
gene-SYNPCC7002_RS08345	1388.1746066272337	-0.11727036356688678	0.20925936004226817	-0.5604067772318495	0.5752020099815971	0.7441762215469343
gene-SYNPCC7002_RS08350	4563.320027745847	-0.1115731515412561	0.22056388781511377	-0.5058541207560757	0.6129590619568437	0.7762709247082562
gene-SYNPCC7002_RS08355	93.59382723546524	0.3090408271848983	0.2127387184870975	1.4526778641079454	0.146313215798883	0.30366286581795493
gene-SYNPCC7002_RS08360	168.71554063935685	-0.038904613480396914	0.25827442540422557	-0.15063285270892487	0.8802653443642278	0.9395740345577615
gene-SYNPCC7002_RS08365	291.2616892382616	0.012480730735807948	0.38033431171683	0.032815158536367385	0.9738219899591224	0.9856978678854532
gene-SYNPCC7002_RS08370	6830.753048974923	3.001968980602474	0.2359817118106517	12.72119333980936	4.50920573529761e-37	3.040895617741326e-35
gene-SYNPCC7002_RS08375	5874.024964982265	0.3090669392155778	0.12079051256595694	2.5587021087174677	0.010506372820318745	0.039683930944424475
gene-SYNPCC7002_RS08380	396.0395021522956	-0.4465816224476572	0.1037542577375179	-4.30422454158401	1.6757164220390866e-5	1.3944200663600315e-4
gene-SYNPCC7002_RS08385	1111.7539001748648	0.24774520555474971	0.15279943948280394	1.6213750940011202	0.10493721886777378	0.24022756539956416
gene-SYNPCC7002_RS08390	3418.5211117476247	-0.34109672132879165	0.09407157413370189	-3.6259276457306675	2.8792597183065254e-4	0.0018346778953067368
gene-SYNPCC7002_RS08395	4645.739895062826	-0.16057912923994216	0.2625899430618686	-0.6115204846291781	0.5408550612422113	0.7135829456020357
gene-SYNPCC7002_RS08400	260.33847863879384	-0.20857822873528858	0.14977812120357073	-1.39258142016483	0.163746404708934	0.32942642140635137
gene-SYNPCC7002_RS08405	166.0808564038356	-0.41138677439872073	0.17382056755057756	-2.366732431011176	0.017945901764731622	0.060850657443640696
